ID,單價
PU-2925,2.0967283986954866
PU-2926,2.3507512927411334
PU-2927,1.0181198602900057
PU-2928,1.090644656515827
PU-2929,1.6921835022323262
PU-2930,0.9666182919762021
PU-2931,2.4374637211131844
PU-2932,2.63428757621893
PU-2933,1.3375776949932612
PU-2934,0.888601690101539
PU-2935,3.1659142830836853
PU-2936,2.72040217971717
PU-2937,1.7659262128035884
PU-2938,1.6140344576775225
PU-2939,1.2753350464109743
PU-2940,2.1676149062604635
PU-2941,1.9285322455941623
PU-2942,1.4116590644895541
PU-2943,1.7311457084248534
PU-2944,1.8881506273218847
PU-2945,1.150778764007045
PU-2946,2.064671326428322
PU-2947,1.2106848621498592
PU-2948,2.843940784474623
PU-2949,4.437343817891097
PU-2950,1.7767255520578598
PU-2951,2.1208820809770224
PU-2952,1.1292113593553763
PU-2953,1.8518099887234094
PU-2954,1.5033062842088323
PU-2955,1.560308354643829
PU-2956,3.9589659747644363
PU-2957,2.710602361675009
PU-2958,1.6561351275309106
PU-2959,1.5411103811025566
PU-2960,2.623230817765794
PU-2961,1.6083174811319076
PU-2962,1.4183611961237088
PU-2963,3.667982848969175
PU-2964,1.7927187873094192
PU-2965,2.766975527854144
PU-2966,2.834347729393466
PU-2967,1.889235164869182
PU-2968,1.6486353820697557
PU-2969,1.620739156447171
PU-2970,1.0430044264267588
PU-2971,1.1877006758873323
PU-2972,2.6705018593783434
PU-2973,1.59962178291225
PU-2974,1.5815918803497555
PU-2975,3.5735645863296495
PU-2976,3.047683656470443
PU-2977,2.227582445649914
PU-2978,1.5070337397752023
PU-2979,2.1130185600776676
PU-2980,1.7433802629005406
PU-2981,0.8965326351926538
PU-2982,1.1508167668109082
PU-2983,1.7238850013308962
PU-2984,3.39004904793925
PU-2985,1.0025841400906854
PU-2986,2.103182386607539
PU-2987,2.3395144010440365
PU-2988,0.8666389296218177
PU-2989,1.1261433179887175
PU-2990,1.089834591266156
PU-2991,1.2392756211054665
PU-2992,1.511689214931478
PU-2993,1.6996028800008178
PU-2994,3.7401514161695517
PU-2995,3.5598424720760478
PU-2996,1.6335050336191825
PU-2997,1.2939387978821641
PU-2998,1.2541248783018561
PU-2999,1.7442728110415262
PU-3000,1.898822010101258
PU-3001,2.850163436967029
PU-3002,1.1237058729246838
PU-3003,1.2339574682703525
PU-3004,1.3554144164136008
PU-3005,1.3393786751278536
PU-3006,1.3372877073111227
PU-3007,2.8987493233602946
PU-3008,1.5035518218742996
PU-3009,1.2430515121220505
PU-3010,2.1159524644880747
PU-3011,2.2199303577293668
PU-3012,1.3397946673193835
PU-3013,0.7529960403005695
PU-3014,2.9141716805156537
PU-3015,1.5538044951380496
PU-3016,2.156926105032661
PU-3017,1.2524362520904777
PU-3018,1.6935653926673684
PU-3019,2.4944344184408718
PU-3020,1.3641444167331787
PU-3021,2.252822047246346
PU-3022,1.1795993290413078
PU-3023,1.7107304907627754
PU-3024,1.6158959766851198
PU-3025,1.321232143298447
PU-3026,1.941888062708677
PU-3027,1.9538953938469155
PU-3028,1.7645356803773773
PU-3029,1.0946957418409702
PU-3030,1.31693266282153
PU-3031,2.120675909769893
PU-3032,1.5361870009681466
PU-3033,1.5815708595509865
PU-3034,1.9794135451501598
PU-3035,1.7613724532790402
PU-3036,1.989069998116144
PU-3037,1.4526874150937283
PU-3038,2.6212745885340123
PU-3039,1.0544594910430285
PU-3040,1.504434584366324
PU-3041,4.331455735246123
PU-3042,1.4931469624249376
PU-3043,0.8101816745983459
PU-3044,1.523428965115851
PU-3045,1.146951316330438
PU-3046,3.40097134462158
PU-3047,2.2867780705616907
PU-3048,1.4640811174431132
PU-3049,2.4365421271234187
PU-3050,1.7205120087017365
PU-3051,3.3067564742834876
PU-3052,1.490154108395525
PU-3053,1.3066722006552411
PU-3054,1.6967829534193604
PU-3055,3.7913003092089914
PU-3056,3.9471399832862857
PU-3057,1.3622124667691837
PU-3058,1.4767475818297948
PU-3059,2.506443421438652
PU-3060,2.0263187162082796
PU-3061,1.4649762165348867
PU-3062,2.047705852459371
PU-3063,1.3371938274760349
PU-3064,1.7058757423877646
PU-3065,1.0586419003357732
PU-3066,1.7153038603090458
PU-3067,1.3564496744786099
PU-3068,1.1343642269699743
PU-3069,1.0467381997640786
PU-3070,1.3010410098126002
PU-3071,1.8752938547996534
PU-3072,1.8909919833075266
PU-3073,3.853262990278219
PU-3074,4.089813627208297
PU-3075,2.1308307383274983
PU-3076,2.458432934345091
PU-3077,3.6789347126831364
PU-3078,1.2253552332174305
PU-3079,2.4840748364134075
PU-3080,1.1585759037256107
PU-3081,3.0581272676177207
PU-3082,4.113700129442265
PU-3083,1.0682711686759396
PU-3084,1.3603747573509364
PU-3085,2.005598427575742
PU-3086,2.374516456999436
PU-3087,4.219834547450777
PU-3088,1.3445481570942568
PU-3089,4.394666465791282
PU-3090,0.9619480377572905
PU-3091,0.7673672441884808
PU-3092,3.9463032158593956
PU-3093,2.512245984626121
PU-3094,1.4125770650396168
PU-3095,1.6347280335057695
PU-3096,3.531387879578588
PU-3097,1.1633790871842322
PU-3098,2.5318838681667977
PU-3099,3.6177350346178576
PU-3100,0.809740405143462
PU-3101,3.2627346083399216
PU-3102,0.8515448578219899
PU-3103,1.4003001421620584
PU-3104,1.8628426109979501
PU-3105,2.124827472796458
PU-3106,2.450029792693868
PU-3107,1.353292396876621
PU-3108,2.661075024389413
PU-3109,2.228412254085357
PU-3110,3.706183919487102
PU-3111,4.064475124915814
PU-3112,2.8944799009674904
PU-3113,1.254015492305316
PU-3114,4.786824958872864
PU-3115,1.3872163138429847
PU-3116,2.049990188274121
PU-3117,1.7510316847925391
PU-3118,1.4839884142034934
PU-3119,2.5457899833594535
PU-3120,1.7057251086549439
PU-3121,2.046719646353731
PU-3122,5.185007651929155
PU-3123,2.258688885273728
PU-3124,0.9619486684772943
PU-3125,1.8005994027176666
PU-3126,3.442599175314851
PU-3127,1.3752014308576133
PU-3128,2.54506119210781
PU-3129,2.5443256302377084
PU-3130,1.2095636812032915
PU-3131,2.0397545570978433
PU-3132,1.892232251944602
PU-3133,2.941456341793473
PU-3134,1.374081419277343
PU-3135,2.5750411712665118
PU-3136,0.9622022909963313
PU-3137,2.734604310998264
PU-3138,4.109832210482255
PU-3139,2.1042592635024366
PU-3140,2.912468866678915
PU-3141,0.8045286129833622
PU-3142,1.7584852195349077
PU-3143,1.6696468122685166
PU-3144,1.5176729455793836
PU-3145,4.414117079210812
PU-3146,2.957883605846738
PU-3147,3.1957343530401667
PU-3148,2.7491499180811454
PU-3149,1.4130519144952856
PU-3150,1.6335999832083745
PU-3151,3.142855204703693
PU-3152,3.7357443569920656
PU-3153,2.6490616788687884
PU-3154,2.1161178562897462
PU-3155,1.8786979786515938
PU-3156,0.9037934815302093
PU-3157,2.186002034705816
PU-3158,1.6033946250299944
PU-3159,2.3623435465097744
PU-3160,1.207400621815745
PU-3161,2.1342713284927513
PU-3162,1.2180993082268659
PU-3163,2.000492234667507
PU-3164,1.4211895271021986
PU-3165,1.2433764231056557
PU-3166,1.5654267321968336
PU-3167,2.8765828172448025
PU-3168,4.813665396582335
PU-3169,1.6437076508801376
PU-3170,1.919539140980211
PU-3171,1.21832670666408
PU-3172,1.0020780190856833
PU-3173,2.19771120183351
PU-3174,1.6150003608052725
PU-3175,1.539315811977409
PU-3176,2.808254490805715
PU-3177,0.6615106930743075
PU-3178,3.259994436319601
PU-3179,1.687425328980433
PU-3180,1.711900182542962
PU-3181,3.226715420842574
PU-3182,2.4036627799641366
PU-3183,1.3954888496562619
PU-3184,2.0707588421017578
PU-3185,2.4950403020551706
PU-3186,1.1770005170008246
PU-3187,1.471217936601141
PU-3188,4.5806013981404305
PU-3189,1.4171012507613752
PU-3190,1.1220937189618774
PU-3191,0.9568905142658991
PU-3192,1.6820050676307727
PU-3193,1.100990288845166
PU-3194,2.491956449688872
PU-3195,0.8631926299941478
PU-3196,2.0255772000617
PU-3197,3.0110354606830194
PU-3198,1.4113996921565202
PU-3199,1.7608991225303219
PU-3200,2.6509698739196206
PU-3201,1.1584628084728024
PU-3202,2.565907069073288
PU-3203,1.244154053582001
PU-3204,2.0999556379605893
PU-3205,2.7052018157288273
PU-3206,1.027960591097008
PU-3207,0.9140960278610403
PU-3208,2.0236666386336166
PU-3209,3.065587661423692
PU-3210,1.402934172372221
PU-3211,2.6425540502357876
PU-3212,4.2873310591698015
PU-3213,1.0185327144794256
PU-3214,1.8951272133064574
PU-3215,2.6044114938980125
PU-3216,1.2669314424405074
PU-3217,1.6728249123510117
PU-3218,1.0970466691298415
PU-3219,1.2934330817450053
PU-3220,2.6184714962233233
PU-3221,0.7217325728447991
PU-3222,3.718287190505369
PU-3223,1.396927027113184
PU-3224,2.1958647767264385
PU-3225,1.7703211495112867
PU-3226,1.0045934119864386
PU-3227,1.0460713434453925
PU-3228,3.2022672977654816
PU-3229,1.3705451704736271
PU-3230,2.359052669594651
PU-3231,1.2808761629608394
PU-3232,1.5269680785068926
PU-3233,1.2834607405742362
PU-3234,1.6385164607767668
PU-3235,1.8460913408742736
PU-3236,0.9750775167585516
PU-3237,1.9805095561373556
PU-3238,2.2597153932418603
PU-3239,3.4051718500329544
PU-3240,1.790381684181395
PU-3241,1.1178124502773206
PU-3242,1.299794544518036
PU-3243,1.8419069550477707
PU-3244,2.3073133736723985
PU-3245,2.001704753939786
PU-3246,1.5282717060972133
PU-3247,2.1261355338396193
PU-3248,2.0456813220836736
PU-3249,4.193803977953023
PU-3250,1.6341895799234833
PU-3251,1.467689896911255
PU-3252,1.3332823126399234
PU-3253,1.8807733724088724
PU-3254,3.011435412650234
PU-3255,1.110797619556571
PU-3256,3.8159844030946166
PU-3257,1.6373305157609928
PU-3258,1.3362002501154406
PU-3259,1.0284793196720383
PU-3260,4.3254251210095065
PU-3261,3.118769963141464
PU-3262,2.572900013725299
PU-3263,1.4626776677004252
PU-3264,1.4640382024275047
PU-3265,1.2095773370952903
PU-3266,4.546789892996877
PU-3267,1.7272474741514992
PU-3268,1.8759846529383246
PU-3269,1.6512005344705805
PU-3270,2.112630775912414
PU-3271,1.6656805177585448
PU-3272,1.0539481935028143
PU-3273,1.359405343467004
PU-3274,1.5288404939439868
PU-3275,2.5372288104944003
PU-3276,3.3082193706745175
PU-3277,1.0900189281443078
PU-3278,1.3271737601876814
PU-3279,2.6332574379263947
PU-3280,2.8322198281781246
PU-3281,2.0486809296437207
PU-3282,1.5275821722682965
PU-3283,2.5136902767288163
PU-3284,1.3368879648546406
PU-3285,1.7069572061855753
PU-3286,1.1598259105161906
PU-3287,1.3580890195818527
PU-3288,2.4215805374204784
PU-3289,2.617303867235359
PU-3290,1.6499598306266714
PU-3291,1.6939212078269814
PU-3292,3.854820467137192
PU-3293,1.7849304143129407
PU-3294,2.1537372015755567
PU-3295,1.4716049119616397
PU-3296,1.0097490173264694
PU-3297,1.8370842600491122
PU-3298,1.2144669392239011
PU-3299,2.330660410270754
PU-3300,0.7699904495329473
PU-3301,3.571181509291526
PU-3302,1.3973650025728426
PU-3303,1.355208347699864
PU-3304,4.185716790753656
PU-3305,1.4435336754356796
PU-3306,0.8374864640738541
PU-3307,2.2508849511052107
PU-3308,3.900837402037153
PU-3309,1.0231097035493975
PU-3310,1.2846649227797422
PU-3311,1.141382878045646
PU-3312,2.3556898037595504
PU-3313,2.586108271788714
PU-3314,1.6567633963137165
PU-3315,1.6649238669499133
PU-3316,1.8484832331959498
PU-3317,1.7076555255680688
PU-3318,1.860666703162859
PU-3319,1.0587256648153867
PU-3320,2.264837273950499
PU-3321,1.981143195027389
PU-3322,1.2355789476476824
PU-3323,2.1994215940646904
PU-3324,2.3565742463820887
PU-3325,1.825344595720881
PU-3326,2.045473090081135
PU-3327,3.3484098450773514
PU-3328,2.9407894888062147
PU-3329,1.25795386816477
PU-3330,1.0889001812065988
PU-3331,3.8857781503823055
PU-3332,1.9121873992670047
PU-3333,2.5681913306084327
PU-3334,2.279908680690622
PU-3335,2.5410243171002227
PU-3336,2.811219138920629
PU-3337,2.459450064617953
PU-3338,1.9632641718487882
PU-3339,1.9667728330547232
PU-3340,3.039583448613241
PU-3341,2.7035185939946396
PU-3342,2.386597750618698
PU-3343,0.9957056330183307
PU-3344,2.1889267998419397
PU-3345,1.261655234501005
PU-3346,1.333320470757132
PU-3347,1.1025165068377714
PU-3348,1.189728130308653
PU-3349,1.507905264189632
PU-3350,1.0604434994595984
PU-3351,1.9996398215953193
PU-3352,1.479134680356137
PU-3353,2.32480257878803
PU-3354,1.1368505279246253
PU-3355,1.470544280909086
PU-3356,0.9528629434681851
PU-3357,4.857541106397273
PU-3358,1.7939361474041244
PU-3359,2.1313707223299443
PU-3360,2.96617422913752
PU-3361,1.4218910287574658
PU-3362,2.581171865500276
PU-3363,1.5173833700728707
PU-3364,1.152918962125391
PU-3365,1.7732197597343715
PU-3366,2.6446926807113926
PU-3367,2.114729212339417
PU-3368,0.9291441805491151
PU-3369,1.0343548054136757
PU-3370,0.7586615557049425
PU-3371,2.144685946523638
PU-3372,0.9294086943176517
PU-3373,0.9577643472182792
PU-3374,0.900343299025761
PU-3375,1.6783610579595163
PU-3376,1.5152274822316505
PU-3377,1.4300429536206045
PU-3378,3.873075296869729
PU-3379,3.8847898184776835
PU-3380,1.8470521084013227
PU-3381,2.013890347995429
PU-3382,2.281770977938182
PU-3383,1.5901455817895425
PU-3384,3.2601777884148886
PU-3385,1.1558695118676257
PU-3386,1.905166347894179
PU-3387,1.8598599485537914
PU-3388,1.5828722363076189
PU-3389,0.7314028047115256
PU-3390,1.0302115003108483
PU-3391,1.516827476952948
PU-3392,3.323758507806143
PU-3393,3.106633716166086
PU-3394,3.2024967652604763
PU-3395,2.2289531218354117
PU-3396,1.3512225821953514
PU-3397,4.282356599186292
PU-3398,2.8995408010523653
PU-3399,0.9152344655608899
PU-3400,2.568527099275358
PU-3401,2.554241496917617
PU-3402,1.6968388037516364
PU-3403,1.2445529267497542
PU-3404,0.9593866286352182
PU-3405,4.026060774547881
PU-3406,2.3950532334778116
PU-3407,1.6581365531545398
PU-3408,1.0541679498739556
PU-3409,2.888623335814936
PU-3410,1.464285819635778
PU-3411,1.0940074579389192
PU-3412,1.732631362294063
PU-3413,1.7799605888981802
PU-3414,1.9007241661987104
PU-3415,0.9248023912040382
PU-3416,1.328297624389572
PU-3417,1.660680187632478
PU-3418,3.700133646756237
PU-3419,1.379979791879129
PU-3420,1.4541565411597024
PU-3421,1.5678230074114212
PU-3422,2.258639270790331
PU-3423,2.402608050429628
PU-3424,1.0605725547823235
PU-3425,3.6006488914236563
PU-3426,2.829207720696526
PU-3427,2.2817393404330595
PU-3428,0.9274698018350118
PU-3429,3.722149939734646
PU-3430,0.8662803133389956
PU-3431,1.508365806526822
PU-3432,0.8598512643638835
PU-3433,2.0335116899663936
PU-3434,1.2216116912074295
PU-3435,0.8768408589395303
PU-3436,1.3155686096308175
PU-3437,2.0557092956968552
PU-3438,2.4037269308149316
PU-3439,1.1890649394393007
PU-3440,2.6474786641277044
PU-3441,1.54398470356576
PU-3442,2.7663687063385485
PU-3443,1.4845578192176527
PU-3444,1.3100948795436569
PU-3445,2.2852767549013278
PU-3446,1.7355034246759875
PU-3447,2.07183875910106
PU-3448,4.754871657176243
PU-3449,2.6965676740896303
PU-3450,0.9480277492136784
PU-3451,2.1358605130962935
PU-3452,2.6270950694278468
PU-3453,1.1567116073968908
PU-3454,3.964867597505957
PU-3455,1.480894308122201
PU-3456,1.8274062297702756
PU-3457,2.4692299845707253
PU-3458,2.7828551139080764
PU-3459,2.143461534576841
PU-3460,2.230172591570742
PU-3461,1.9911355882258792
PU-3462,1.9858007045903052
PU-3463,2.2489429847058866
PU-3464,1.1521826034253784
PU-3465,5.232392979166182
PU-3466,1.8611654923688878
PU-3467,1.8781821147148383
PU-3468,1.6706162819053236
PU-3469,1.0979655128962715
PU-3470,2.0173551691952465
PU-3471,2.5759999646217544
PU-3472,0.8592794960563411
PU-3473,3.123944721310642
PU-3474,1.1019086203989172
PU-3475,2.180082685521805
PU-3476,1.9729560547634641
PU-3477,3.7183412922639496
PU-3478,1.5041226527025437
PU-3479,1.517619439074428
PU-3480,1.9610044127956998
PU-3481,1.0743165996702202
PU-3482,1.4641056159688526
PU-3483,1.0429208842633206
PU-3484,1.8690048996777204
PU-3485,0.885464327339074
PU-3486,4.032104187774598
PU-3487,2.0321798340407495
PU-3488,3.8885666183863363
PU-3489,1.3114187108101496
PU-3490,2.580884210307289
PU-3491,1.600908747230394
PU-3492,1.4936856984236173
PU-3493,0.9448481708113506
PU-3494,1.7268450361627388
PU-3495,1.008586404416286
PU-3496,2.2423994090144745
PU-3497,1.623042834048767
PU-3498,1.2965120830293957
PU-3499,1.4858722155505661
PU-3500,1.5779661701045724
PU-3501,1.8611970172170365
PU-3502,1.6285815345298407
PU-3503,2.404957907355058
PU-3504,1.2315001252561446
PU-3505,1.3333586739803054
PU-3506,1.5949115870733768
PU-3507,0.930604782810224
PU-3508,1.814873029826022
PU-3509,1.677579067964301
PU-3510,0.765154835277187
PU-3511,2.265034150170754
PU-3512,2.109296627134931
PU-3513,2.200434569655803
PU-3514,3.7364152195843783
PU-3515,2.902646187415708
PU-3516,1.6735659656403037
PU-3517,1.1436350291637236
PU-3518,2.0293185472991553
PU-3519,1.9477779809163387
PU-3520,1.4035201432093145
PU-3521,1.32606832673097
PU-3522,4.593507200821698
PU-3523,1.985541052592487
PU-3524,2.1165972887980375
PU-3525,1.8598876837103593
PU-3526,0.8968844023546801
PU-3527,1.8184226726807562
PU-3528,2.258515716985257
PU-3529,1.3685465433495567
PU-3530,2.0978978299631152
PU-3531,1.053593692606592
PU-3532,1.3751574552072663
PU-3533,2.0645580124451186
PU-3534,2.156420926455033
PU-3535,0.9909357981767886
PU-3536,0.9831128079818817
PU-3537,1.0827453285669892
PU-3538,2.0862386843738743
PU-3539,1.4869036383667749
PU-3540,1.076390476965925
PU-3541,2.803884116902158
PU-3542,1.8201138857321595
PU-3543,3.0044181930103027
PU-3544,1.3098680142326073
PU-3545,3.888177319426476
PU-3546,1.2200341848732301
PU-3547,1.2688500050345413
PU-3548,1.478241675076532
PU-3549,3.724123022926818
PU-3550,1.7712872708335001
PU-3551,0.8241780426724752
PU-3552,4.159796021563536
PU-3553,2.1814635845511408
PU-3554,1.138603438989176
PU-3555,1.397270091167994
PU-3556,1.5170210860750315
PU-3557,2.032982731736622
PU-3558,1.4003213845905278
PU-3559,1.6871483323768417
PU-3560,1.8460002959486208
PU-3561,1.8966996285890825
PU-3562,2.160821977146613
PU-3563,1.0154181161244686
PU-3564,0.7190392677626636
PU-3565,1.4432586265125278
PU-3566,1.718094619090458
PU-3567,2.5006691454024166
PU-3568,1.6830350848891644
PU-3569,2.104264622171738
PU-3570,3.6067723299895595
PU-3571,1.014252510514393
PU-3572,1.3951305103205303
PU-3573,1.3156905654974458
PU-3574,1.3100610722998849
PU-3575,2.122966338598138
PU-3576,2.144023563645936
PU-3577,1.341150611550945
PU-3578,1.280572722311299
PU-3579,2.604911172346979
PU-3580,0.8460268533281815
PU-3581,1.6792842070591123
PU-3582,2.0214451001196903
PU-3583,3.6332864588013174
PU-3584,1.2609862327168821
PU-3585,2.352058600000716
PU-3586,1.0422381339807791
PU-3587,3.3836590892204574
PU-3588,1.8304345548446102
PU-3589,1.4011850598088018
PU-3590,4.505419388780108
PU-3591,2.8303150503053156
PU-3592,1.6144666160503438
PU-3593,1.2505035361034817
PU-3594,1.729435098259074
PU-3595,1.7889807400798492
PU-3596,1.6242644543242466
PU-3597,1.048118674694362
PU-3598,1.238699911451536
PU-3599,1.420249306491388
PU-3600,2.7298910601145865
PU-3601,1.5346153909518239
PU-3602,2.1821336461414864
PU-3603,2.8383597666856435
PU-3604,4.896558291367535
PU-3605,3.1554275969313497
PU-3606,3.5670111492716594
PU-3607,2.505327796308787
PU-3608,1.6129434156279692
PU-3609,1.8704828311245159
PU-3610,1.9196128109039132
PU-3611,2.02126348995208
PU-3612,0.5132545982855391
PU-3613,1.6878106598480733
PU-3614,0.5325162103751891
PU-3615,1.275727510300197
PU-3616,1.2793482331168562
PU-3617,1.024241855642855
PU-3618,1.280277750404243
PU-3619,1.808963140565209
PU-3620,1.519123122481468
PU-3621,3.104302902407968
PU-3622,0.9957693255352862
PU-3623,1.748034659508906
PU-3624,2.342848626516836
PU-3625,0.8235267977671152
PU-3626,2.2844153673975365
PU-3627,1.7440754869298167
PU-3628,2.073188815318459
PU-3629,1.089190711022342
PU-3630,0.6592692550515928
PU-3631,1.4314913471878825
PU-3632,1.319790602752022
PU-3633,1.5899227498624118
PU-3634,2.014301164265733
PU-3635,1.5684570693278272
PU-3636,1.1489857274357638
PU-3637,2.65254569275442
PU-3638,2.835819772849166
PU-3639,1.4570315894614818
PU-3640,1.4513395683061256
PU-3641,1.099491710561671
PU-3642,1.5424622352451183
PU-3643,1.106830472776933
PU-3644,4.150206344091451
PU-3645,0.6670191790603566
PU-3646,3.3258621132343817
PU-3647,1.6192363013666173
PU-3648,2.5679100565498088
PU-3649,0.9112994149182039
PU-3650,1.2920424818842
PU-3651,1.963818338797833
PU-3652,2.1332599805119257
PU-3653,1.7299576711509173
PU-3654,1.86489057576567
PU-3655,3.254096782695459
PU-3656,1.2936166424452316
PU-3657,3.944401356592668
PU-3658,1.13972091668606
PU-3659,3.2838527705022025
PU-3660,0.8190463711519524
PU-3661,1.9527224189545147
PU-3662,1.8114169198442875
PU-3663,3.011348684827072
PU-3664,4.41137707661483
PU-3665,1.324287228841992
PU-3666,1.5337628445130804
PU-3667,4.346987888762817
PU-3668,1.852593290700363
PU-3669,1.2533731614195966
PU-3670,2.8870413783961415
PU-3671,0.9820153702812817
PU-3672,1.687916829642504
PU-3673,1.806093311796828
PU-3674,0.9530310474299181
PU-3675,1.0319762036512934
PU-3676,2.474175289590155
PU-3677,1.9490568957273875
PU-3678,4.284069977305731
PU-3679,2.0179160341877163
PU-3680,1.112315081324839
PU-3681,2.0987230253042286
PU-3682,2.233516078773001
PU-3683,2.5683762555580527
PU-3684,1.968359838133982
PU-3685,1.2418160834485419
PU-3686,2.6886605740238405
PU-3687,1.5816340741826103
PU-3688,0.9677291748319373
PU-3689,2.3908938600925644
PU-3690,4.047488475931482
PU-3691,1.9752645573277607
PU-3692,1.505156844095856
PU-3693,2.9510043493352165
PU-3694,1.7508380607820313
PU-3695,1.7349794073817806
PU-3696,2.543023070840796
PU-3697,1.3236089407631664
PU-3698,2.3457317022610673
PU-3699,1.2930530578143946
PU-3700,2.0444347353117815
PU-3701,0.7909465205026704
PU-3702,1.9835216977572914
PU-3703,0.8760074778809214
PU-3704,1.3064445419475423
PU-3705,1.0938375515161756
PU-3706,2.321550118810601
PU-3707,1.235338856207234
PU-3708,1.8425580565986854
PU-3709,1.1157032385038987
PU-3710,1.7111293272282504
PU-3711,3.9010737281819
PU-3712,2.031645457857752
PU-3713,1.4173742469712263
PU-3714,1.3709761458156846
PU-3715,1.8554642511768542
PU-3716,2.534433675467641
PU-3717,4.2096443705664175
PU-3718,0.7906365104920441
PU-3719,3.745956021611894
PU-3720,0.8234296529576054
PU-3721,1.199174318520018
PU-3722,1.837266244883535
PU-3723,2.6170141706631567
PU-3724,2.623180964923856
PU-3725,1.5097797171515177
PU-3726,1.40921676236945
PU-3727,2.828771598670775
PU-3728,2.2231578851246807
PU-3729,1.9989870518687003
PU-3730,1.7235831086192663
PU-3731,2.9363406012055147
PU-3732,1.8916914791654376
PU-3733,2.765589556033899
PU-3734,1.426790159060589
PU-3735,1.9177676556438086
PU-3736,1.643391333052295
PU-3737,1.8360313723225072
PU-3738,4.232693943017333
PU-3739,2.3890439787535964
PU-3740,0.960644425325678
PU-3741,2.762924191027191
PU-3742,4.643773303118724
PU-3743,1.1377511269116847
PU-3744,0.8945413845686697
PU-3745,0.9132644234795743
PU-3746,1.719465263903189
PU-3747,1.5225544367920243
PU-3748,1.1383688005286872
PU-3749,1.2708358101287818
PU-3750,1.502812954002362
PU-3751,1.6311843519379303
PU-3752,1.9708253175510453
PU-3753,0.7513098080147415
PU-3754,3.0594583222859595
PU-3755,1.37549697641334
PU-3756,3.0637169596907667
PU-3757,3.0914045720064887
PU-3758,1.2072595682474208
PU-3759,0.8206029257962829
PU-3760,2.1718112796045466
PU-3761,2.745037978609469
PU-3762,1.8773106973635008
PU-3763,1.1485763695728248
PU-3764,1.2737802731636032
PU-3765,1.2344554417185667
PU-3766,1.3673427496118047
PU-3767,1.2018026776278528
PU-3768,1.4014245657413316
PU-3769,2.2615788586705943
PU-3770,2.4448991521426526
PU-3771,1.0728049919953138
PU-3772,1.760206171872285
PU-3773,2.298606505315899
PU-3774,1.4687111257285657
PU-3775,1.8372774468160575
PU-3776,1.9311061357454227
PU-3777,1.5513092091614336
PU-3778,1.6606197982974615
PU-3779,1.822431255536577
PU-3780,1.7771078310399333
PU-3781,4.136661512016203
PU-3782,2.3197297165193667
PU-3783,1.6792227975832827
PU-3784,2.4215315456048203
PU-3785,1.2459198138553322
PU-3786,2.429606541500913
PU-3787,3.974479610569444
PU-3788,1.746845248529257
PU-3789,1.0973404484762141
PU-3790,1.9814768409025103
PU-3791,2.294845528947147
PU-3792,3.418103756818731
PU-3793,1.2791527187634504
PU-3794,2.234962149845007
PU-3795,2.449336675550022
PU-3796,0.8468930019886542
PU-3797,2.9429157936689343
PU-3798,1.0546785300730286
PU-3799,2.1986684313556912
PU-3800,3.360323594055592
PU-3801,1.2445889853198826
PU-3802,1.1361672820949942
PU-3803,1.632280925232639
PU-3804,2.390153302463882
PU-3805,1.853901382680721
PU-3806,0.9764037988576568
PU-3807,2.4273631977935466
PU-3808,1.539060377496092
PU-3809,1.4744892939064485
PU-3810,1.5859810746986918
PU-3811,1.5274745422585723
PU-3812,2.9364710820870097
PU-3813,2.0683182856157245
PU-3814,2.030232921521516
PU-3815,2.7983410377206868
PU-3816,0.8188050146118989
PU-3817,1.6801392407802391
PU-3818,1.6598660179394924
PU-3819,1.6400641432264145
PU-3820,1.227587508902679
PU-3821,2.1150863499795083
PU-3822,2.125647792060663
PU-3823,2.079455652580328
PU-3824,2.941028298077182
PU-3825,0.9524899178432952
PU-3826,3.93007013867823
PU-3827,1.580480788134103
PU-3828,1.2118237949840123
PU-3829,1.8472260928900575
PU-3830,1.534262665963367
PU-3831,1.096506269700627
PU-3832,0.9915347958637102
PU-3833,1.4735352785295885
PU-3834,0.8979471194449545
PU-3835,1.2718984829501714
PU-3836,1.3460950998831183
PU-3837,2.0507833084804803
PU-3838,3.0147607208590212
PU-3839,2.0409937874382016
PU-3840,1.1581261055570757
PU-3841,3.9382222337813486
PU-3842,2.510756813533755
PU-3843,2.4163743173615133
PU-3844,2.6936691957850574
PU-3845,1.4974998154623549
PU-3846,1.2593829511661236
PU-3847,1.9969458483492701
PU-3848,2.3006945147753752
PU-3849,2.0800289564744805
PU-3850,2.707443910940364
PU-3851,1.5493386986617073
PU-3852,4.591563880950199
PU-3853,1.6086725706464564
PU-3854,1.4553174655101615
PU-3855,1.6113745937818815
PU-3856,1.5986925984556135
PU-3857,0.8560383145655796
PU-3858,1.351285316050948
PU-3859,1.6317021903448143
PU-3860,1.495480291333746
PU-3861,1.7859503913106594
PU-3862,1.5281945363816931
PU-3863,3.7874306432675757
PU-3864,1.664225993472693
PU-3865,2.549116610326436
PU-3866,1.020903966322932
PU-3867,1.4582816525738733
PU-3868,3.1879198565651197
PU-3869,2.509056319677044
PU-3870,0.8543491004593032
PU-3871,2.9080325876550908
PU-3872,2.6573258850778556
PU-3873,2.506530065754072
PU-3874,0.7980740124055257
PU-3875,2.834750223318168
PU-3876,3.528120853871859
PU-3877,1.2094866423462696
PU-3878,1.9427798401188685
