ID,單價
PU-2927,1.0633846446178548
PU-2928,1.0820516990354014
PU-2929,1.6961541106271134
PU-2930,0.9609390832015796
PU-2931,2.4167152749239893
PU-2932,2.644371631591203
PU-2933,1.343140108350338
PU-2934,0.8937510478407308
PU-2935,3.1790658853671103
PU-2936,2.690609641271991
PU-2937,1.7544275302540087
PU-2938,1.602071494281482
PU-2939,1.2970394331407509
PU-2940,2.147785608911206
PU-2941,1.9523781935623745
PU-2942,1.409556115497907
PU-2943,1.7481567823289605
PU-2944,1.9018632515511695
PU-2945,1.1368347107015981
PU-2946,2.0774993371215755
PU-2947,1.20768182200402
PU-2948,2.8104314254380904
PU-2949,4.586761906184764
PU-2950,1.7577246942663665
PU-2951,2.12813720161201
PU-2952,1.1521910986532908
PU-2953,1.876247932903172
PU-2954,1.4906336234524855
PU-2955,1.5718355806133193
PU-2956,4.0245339477322695
PU-2957,2.7322437139750457
PU-2958,1.6389941486350954
PU-2959,1.5481052108195805
PU-2960,2.6527111672573955
PU-2961,1.5652082948335395
PU-2962,1.436720673733943
PU-2963,3.7753090320848735
PU-2964,1.7712769690164893
PU-2965,2.754685160567769
PU-2966,2.887514600824622
PU-2967,1.887619218520552
PU-2968,1.6716718672709199
PU-2969,1.6083953459094276
PU-2970,1.0357362320710224
PU-2971,1.2082127572079577
PU-2972,2.646758969189396
PU-2973,1.6278961677234207
PU-2974,1.5739132759630836
PU-2975,3.6681410707948725
PU-2976,3.0237043050728882
PU-2977,2.1895011709104106
PU-2978,1.5208243106733836
PU-2979,2.1263331330526083
PU-2980,1.7440932807979344
PU-2981,0.9155909019159864
PU-2982,1.1558945864207995
PU-2983,1.726843317074314
PU-2984,3.375821138525567
PU-2985,1.0106853434521081
PU-2986,2.0921627672128
PU-2987,2.38874467625048
PU-2988,0.8790581987820523
PU-2989,1.1510806428472007
PU-2990,1.103319825011329
PU-2991,1.2630755904681108
PU-2992,1.4815957500042425
PU-2993,1.7307063826695175
PU-2994,3.679262795075008
PU-2995,3.4565668434412546
PU-2996,1.6171318963669268
PU-2997,1.2911021245908878
PU-2998,1.2932219250133254
PU-2999,1.6831169887823203
PU-3000,1.9152215962020929
PU-3001,2.8687425930040216
PU-3002,1.1421647327967888
PU-3003,1.3203288596520566
PU-3004,1.3412940333741399
PU-3005,1.3290387070941823
PU-3006,1.3093441695171584
PU-3007,2.895618082871234
PU-3008,1.474760732836709
PU-3009,1.2865272082821817
PU-3010,2.1290306891029047
PU-3011,2.222684621508822
PU-3012,1.3600157151632053
PU-3013,0.726737129492623
PU-3014,2.889604814112497
PU-3015,1.4919670431035028
PU-3016,2.167895026828377
PU-3017,1.2281153547512518
PU-3018,1.6929279139770776
PU-3019,2.4698532641384965
PU-3020,1.3439620988534293
PU-3021,2.3238098293408385
PU-3022,1.2032402276963188
PU-3023,1.716756083960913
PU-3024,1.6507473554436662
PU-3025,1.3183234509339306
PU-3026,1.916953028206694
PU-3027,1.9976708775303722
PU-3028,1.760803077234284
PU-3029,1.1093563311128387
PU-3030,1.3235876200640906
PU-3031,2.1108214836799606
PU-3032,1.5248767129039629
PU-3033,1.6113704391969752
PU-3034,1.981885291182713
PU-3035,1.7787936568187006
PU-3036,1.970664110233363
PU-3037,1.428240531665956
PU-3038,2.666615664215885
PU-3039,1.0440409402636974
PU-3040,1.5214137161184127
PU-3041,4.401225298205267
PU-3042,1.5000650394608144
PU-3043,0.8278747621406447
PU-3044,1.5004230529743352
PU-3045,1.1327449109783554
PU-3046,3.45939133843015
PU-3047,2.2783167618776847
PU-3048,1.4502150224662467
PU-3049,2.4635273098191157
PU-3050,1.7352023995205557
PU-3051,3.366917896970505
PU-3052,1.5109189326770227
PU-3053,1.2978658466173363
PU-3054,1.6980138536301417
PU-3055,3.801751209908353
PU-3056,3.9667328976429643
PU-3057,1.3344870641351825
PU-3058,1.4292127315458742
PU-3059,2.5302177875174383
PU-3060,2.1004887741294365
PU-3061,1.4272929050420935
PU-3062,2.031686444194807
PU-3063,1.3289421486970645
PU-3064,1.691901114629331
PU-3065,1.0247049397479406
PU-3066,1.7105818357571576
PU-3067,1.328596030700094
PU-3068,1.1153158920469046
PU-3069,1.0292474404019172
PU-3070,1.3037899354948268
PU-3071,1.8424396078334928
PU-3072,1.8454814967244606
PU-3073,3.9150513130291054
PU-3074,4.065891321671668
PU-3075,2.172619983734842
PU-3076,2.3889860098517115
PU-3077,3.6250229005313144
PU-3078,1.2418955059493395
PU-3079,2.490094087948396
PU-3080,1.1585029344766373
PU-3081,3.0470742236595507
PU-3082,4.130856141839885
PU-3083,1.060367993947927
PU-3084,1.3438841357966678
PU-3085,2.0661532305273145
PU-3086,2.355865313490929
PU-3087,4.145532063203287
PU-3088,1.3525057615351845
PU-3089,4.400734256879437
PU-3090,0.9404847409751778
PU-3091,0.7570310470489677
PU-3092,3.96320943736703
PU-3093,2.498221965487252
PU-3094,1.447976223995426
PU-3095,1.6531282524592088
PU-3096,3.623672650900825
PU-3097,1.1552467068839447
PU-3098,2.5730941516667976
PU-3099,3.6376002738079194
PU-3100,0.81294845625171
PU-3101,3.2847337268618793
PU-3102,0.8358247060963275
PU-3103,1.378747540408682
PU-3104,1.8941902730693523
PU-3105,2.122492409611512
PU-3106,2.474765089743677
PU-3107,1.3641169591909965
PU-3108,2.648271822209041
PU-3109,2.1403532413573814
PU-3110,3.6652036434572235
PU-3111,4.108649109558
PU-3112,2.83033840473451
PU-3113,1.2739760757002654
PU-3114,4.7347013784174115
PU-3115,1.417627466964594
PU-3116,2.032393203150944
PU-3117,1.7389965632308173
PU-3118,1.4910652829030582
PU-3119,2.539710108861841
PU-3120,1.6982797080432221
PU-3121,2.0294029347421856
PU-3122,5.067839999088125
PU-3123,2.276215241966148
PU-3124,0.9929043533474118
PU-3125,1.7963178321338729
PU-3126,3.4576616168394345
PU-3127,1.3956828288464997
PU-3128,2.5690644359017973
PU-3129,2.503342466142814
PU-3130,1.1888306892618599
PU-3131,2.039527779911796
PU-3132,1.9356548489360617
PU-3133,2.9185985504285084
PU-3134,1.3682579768979084
PU-3135,2.5927955572402324
PU-3136,1.0044118253581842
PU-3137,2.6648855034014973
PU-3138,4.1157755655765875
PU-3139,2.0829508070226517
PU-3140,2.899881322353397
PU-3141,0.8222589176787048
PU-3142,1.8022724241647041
PU-3143,1.614295693507365
PU-3144,1.5077109537332989
PU-3145,4.39898245178879
PU-3146,2.936626283623939
PU-3147,3.1414130675927083
PU-3148,2.74235251507222
PU-3149,1.420636338213472
PU-3150,1.587226827847401
PU-3151,3.06321305520549
PU-3152,3.6964574642591037
PU-3153,2.638857685728708
PU-3154,2.1139307161028995
PU-3155,1.9235524976562322
PU-3156,0.8998952194319341
PU-3157,2.181685066073147
PU-3158,1.5880796846065621
PU-3159,2.5056114988003717
PU-3160,1.161787418597096
PU-3161,2.1235665326472697
PU-3162,1.2082401059386085
PU-3163,2.0610854937845886
PU-3164,1.4161102285287144
PU-3165,1.239965773246804
PU-3166,1.5478621481484214
PU-3167,2.772369112464241
PU-3168,4.908575972727952
PU-3169,1.6269321297586932
PU-3170,1.89868416952638
PU-3171,1.2149726910484677
PU-3172,1.013437750831672
PU-3173,2.1643595318372615
PU-3174,1.618742227910719
PU-3175,1.4907358251097729
PU-3176,2.799747434673477
PU-3177,0.6659885744443874
PU-3178,3.3251452416736185
PU-3179,1.656363444674032
PU-3180,1.6734100602174435
PU-3181,3.240677117792526
PU-3182,2.428587218765932
PU-3183,1.4056638098679728
PU-3184,2.0738021514564853
PU-3185,2.4961860038112196
PU-3186,1.2009423159127293
PU-3187,1.4674525771904026
PU-3188,4.513465314925337
PU-3189,1.4027847629274164
PU-3190,1.1344474567942981
PU-3191,0.947274043928584
PU-3192,1.7021159461276505
PU-3193,1.1282745865599522
PU-3194,2.5013770429443722
PU-3195,0.8762887186851962
PU-3196,2.038428742524802
PU-3197,3.1030394899246487
PU-3198,1.4581263336672752
PU-3199,1.7568954290452987
PU-3200,2.619181053554848
PU-3201,1.163246182582843
PU-3202,2.5490148515572377
PU-3203,1.2092495899290576
PU-3204,2.0905350495436434
PU-3205,2.7259218783091304
PU-3206,1.0320931825896367
PU-3207,0.9272826728969824
PU-3208,2.032760691281691
PU-3209,2.9477593495764802
PU-3210,1.4023265908353575
PU-3211,2.7029697939935735
PU-3212,4.326554219094712
PU-3213,1.0258004820104976
PU-3214,1.8835278574840248
PU-3215,2.629243261986587
PU-3216,1.2563248865263035
PU-3217,1.675554901299781
PU-3218,1.085166971184609
PU-3219,1.280351056845658
PU-3220,2.5582489509863233
PU-3221,0.6779044332884183
PU-3222,3.6773696309098844
PU-3223,1.3967566220220475
PU-3224,2.226137428588595
PU-3225,1.786967061195196
PU-3226,1.0448149331205128
PU-3227,1.0819304638099938
PU-3228,3.1542362487553057
PU-3229,1.340635736652096
PU-3230,2.3199725091546495
PU-3231,1.3048851461486957
PU-3232,1.5456627823269882
PU-3233,1.2680349414788261
PU-3234,1.6603680573824633
PU-3235,1.8308928083946936
PU-3236,0.9541724980540828
PU-3237,1.9363479809783959
PU-3238,2.220947924940745
PU-3239,3.4050309043032625
PU-3240,1.7901918773680396
PU-3241,1.131375043962799
PU-3242,1.2682392028851512
PU-3243,1.8742839929837058
PU-3244,2.3120008702261625
PU-3245,1.976167035468352
PU-3246,1.528536219369721
PU-3247,2.1670210272079267
PU-3248,2.064090454784897
PU-3249,4.224912757862717
PU-3250,1.6483361217273609
PU-3251,1.450520108023182
PU-3252,1.3233819717543063
PU-3253,1.9008504217090516
PU-3254,2.99957809458518
PU-3255,1.0945064914638873
PU-3256,3.825982816943883
PU-3257,1.6248522255249314
PU-3258,1.3606661219938516
PU-3259,0.9944120302943141
PU-3260,4.399510508076761
PU-3261,3.1328688907439144
PU-3262,2.6109617580433584
PU-3263,1.4718448299638003
PU-3264,1.4644044831817016
PU-3265,1.2446296499709506
PU-3266,4.573008414729369
PU-3267,1.735895119121896
PU-3268,1.8695660845695092
PU-3269,1.66657288371607
PU-3270,2.128992151172348
PU-3271,1.6673973598695957
PU-3272,1.0455186935209981
PU-3273,1.36897841265994
PU-3274,1.5624267064651103
PU-3275,2.472595691953382
PU-3276,3.2636511296543524
PU-3277,1.0912283970536807
PU-3278,1.303738445571025
PU-3279,2.6369250882717283
PU-3280,2.823178882734396
PU-3281,2.0786893962857294
PU-3282,1.530264818692192
PU-3283,2.4819720792748337
PU-3284,1.3403352829281796
PU-3285,1.6986196886668208
PU-3286,1.1246030270357026
PU-3287,1.2883379316661354
PU-3288,2.4422711704874622
PU-3289,2.6552762552157874
PU-3290,1.6579086514673775
PU-3291,1.7104171237516121
PU-3292,3.8483734439507127
PU-3293,1.7621508598635611
PU-3294,2.1577369558555004
PU-3295,1.4679730398778918
PU-3296,1.0013767140763261
PU-3297,1.7816751374853639
PU-3298,1.2274931638244566
PU-3299,2.359093225997159
PU-3300,0.7920794524174308
PU-3301,3.6598853662402515
PU-3302,1.357743812717108
PU-3303,1.3671971171572652
PU-3304,4.148812575560084
PU-3305,1.4395475427894273
PU-3306,0.8526918044056786
PU-3307,2.2403976337424085
PU-3308,3.860473719210966
PU-3309,1.0045828673024007
PU-3310,1.3536957150141222
PU-3311,1.0722055556683772
PU-3312,2.4096343440671313
PU-3313,2.562488943581581
PU-3314,1.6663918210509703
PU-3315,1.695042803750988
PU-3316,1.861991374079916
PU-3317,1.7408853254529355
PU-3318,1.8883427214872468
PU-3319,1.059479906142632
PU-3320,2.265347592784137
PU-3321,1.946652806371079
PU-3322,1.2329479410946864
PU-3323,2.2262209415820626
PU-3324,2.3384952644285155
PU-3325,1.8201583655731917
PU-3326,2.015757605608262
PU-3327,3.3865657635767015
PU-3328,2.922849744951037
PU-3329,1.2828991571166213
PU-3330,1.0726981498725996
PU-3331,3.9250538258480447
PU-3332,1.9176200915310249
PU-3333,2.6053538722037164
PU-3334,2.2864475706514553
PU-3335,2.5259480904399045
PU-3336,2.7852762084938014
PU-3337,2.490942371396195
PU-3338,1.9813382083531699
PU-3339,1.9688131474224062
PU-3340,3.040693978618151
PU-3341,2.632826963878929
PU-3342,2.39098352801196
PU-3343,0.9914156898611104
PU-3344,2.106664547375958
PU-3345,1.2571279858222848
PU-3346,1.3308901761272152
PU-3347,1.0995473257053048
PU-3348,1.1909016612916945
PU-3349,1.547691926799716
PU-3350,1.0766543386962457
PU-3351,1.9709560904494776
PU-3352,1.4528372908909613
PU-3353,2.4196755819967617
PU-3354,1.1190597056509866
PU-3355,1.4827778511281147
PU-3356,0.940320165238046
PU-3357,4.863328822290594
PU-3358,1.8253750813065168
PU-3359,2.1516272307485456
PU-3360,2.957912807758194
PU-3361,1.4251405837891733
PU-3362,2.5775549356217056
PU-3363,1.5408063442431754
PU-3364,1.1543147598932384
PU-3365,1.7696061889599939
PU-3366,2.638391528300815
PU-3367,2.106407990017032
PU-3368,0.9664747875897234
PU-3369,1.076219298576119
PU-3370,0.7536301132479715
PU-3371,2.1603175175943687
PU-3372,0.9225726470437878
PU-3373,0.9756951441353252
PU-3374,0.8970110596152234
PU-3375,1.6281099606721687
PU-3376,1.508500195176758
PU-3377,1.4280892080611323
PU-3378,3.867123774010208
PU-3379,3.843931411210512
PU-3380,1.8404907563725124
PU-3381,2.026837288492207
PU-3382,2.327448792871242
PU-3383,1.581991870178787
PU-3384,3.2427875173214646
PU-3385,1.1611525064705184
PU-3386,1.9133386748769041
PU-3387,1.86831738347517
PU-3388,1.5989025540090884
PU-3389,0.7305535850747242
PU-3390,1.019096824428654
PU-3391,1.5181486817664367
PU-3392,3.310779876186317
PU-3393,3.206499667400176
PU-3394,3.2208010395035993
PU-3395,2.233914558204327
PU-3396,1.392017282466754
PU-3397,4.220702888500442
PU-3398,2.8788122008901897
PU-3399,0.9299889587534307
PU-3400,2.5093074525633705
PU-3401,2.608522008714643
PU-3402,1.7010170325894018
PU-3403,1.2641156649625556
PU-3404,1.0099442845405135
PU-3405,3.9957413442576573
PU-3406,2.3938759833443792
PU-3407,1.634276197005037
PU-3408,1.0731521074540393
PU-3409,2.9679410431330884
PU-3410,1.4405777718004922
PU-3411,1.0746641451671919
PU-3412,1.711934746992724
PU-3413,1.8139109534635054
PU-3414,1.8995266198140661
PU-3415,0.9283519047065794
PU-3416,1.3156724575845096
PU-3417,1.67535174893085
PU-3418,3.7464073019098674
PU-3419,1.378963547099912
PU-3420,1.461295735550272
PU-3421,1.5661979130092074
PU-3422,2.2684436780993567
PU-3423,2.4275498039787284
PU-3424,1.063998120690693
PU-3425,3.547456903900238
PU-3426,2.7795668748639457
PU-3427,2.283050004838321
PU-3428,0.9042393423278007
PU-3429,3.713892363504821
PU-3430,0.8964913953251946
PU-3431,1.515615906679237
PU-3432,0.850081352451904
PU-3433,2.004175660509892
PU-3434,1.214302521991903
PU-3435,0.8782351134667055
PU-3436,1.2849134418930042
PU-3437,2.035597263545222
PU-3438,2.366217465594881
PU-3439,1.1911660153005839
PU-3440,2.594913571219215
PU-3441,1.5685049944501837
PU-3442,2.7782537020506997
PU-3443,1.4775180844389542
PU-3444,1.3044420741729064
PU-3445,2.303293478484871
PU-3446,1.747852569816913
PU-3447,2.068265774914874
PU-3448,4.773129541660424
PU-3449,2.7500829122992085
PU-3450,0.9526862654391761
PU-3451,2.1458721270927175
PU-3452,2.6093023135343456
PU-3453,1.1824615195472545
PU-3454,3.812666088684316
PU-3455,1.4849012177251009
PU-3456,1.8056693418420109
PU-3457,2.435583799970767
PU-3458,2.797800662292926
PU-3459,2.1342438142106923
PU-3460,2.186494663192154
PU-3461,1.9561396832042932
PU-3462,1.972750731170376
PU-3463,2.2383784863671536
PU-3464,1.1711762784372612
PU-3465,4.993503741601712
PU-3466,1.8861686699743725
PU-3467,1.8510511010687134
PU-3468,1.6635530533404204
PU-3469,1.0745442160652852
PU-3470,2.0082886245177445
PU-3471,2.5521714516024394
PU-3472,0.8719998303936021
PU-3473,3.041013339251145
PU-3474,1.0918588215892608
PU-3475,2.224146581916286
PU-3476,1.9699666838038346
PU-3477,3.6769341811587046
PU-3478,1.5530930618629821
PU-3479,1.4743472049947974
PU-3480,1.952260972597188
PU-3481,1.0891981565679911
PU-3482,1.4907183446693266
PU-3483,1.0187963170095968
PU-3484,1.8768415133410117
PU-3485,0.909962560418294
PU-3486,4.057838142675624
PU-3487,2.0633575792935157
PU-3488,3.898210786889499
PU-3489,1.3098560071239256
PU-3490,2.586744405914157
PU-3491,1.5511165106881535
PU-3492,1.4802732115286943
PU-3493,0.9499298226728564
PU-3494,1.703738665327953
PU-3495,0.992224620332596
PU-3496,2.202873474247597
PU-3497,1.6312039359408057
PU-3498,1.2601814968457088
PU-3499,1.501798198219157
PU-3500,1.5657670951422775
PU-3501,1.8469757220192795
PU-3502,1.6109479241455111
PU-3503,2.4030850649803166
PU-3504,1.2345432541290482
PU-3505,1.2817264618992348
PU-3506,1.5704336368546081
PU-3507,0.9000495908557451
PU-3508,1.8924931198665413
PU-3509,1.7085488776462403
PU-3510,0.748429309988633
PU-3511,2.2666851635771965
PU-3512,2.180706995662885
PU-3513,2.1890791943516046
PU-3514,3.723026623611202
PU-3515,2.955171071033341
PU-3516,1.6864913307431504
PU-3517,1.142389670728298
PU-3518,2.0313202204432796
PU-3519,1.9475286855314506
PU-3520,1.434304312186152
PU-3521,1.3405477550663876
PU-3522,4.552510386558291
PU-3523,2.029997806569556
PU-3524,2.1448153744878136
PU-3525,1.8612323540490505
PU-3526,0.935951849123509
PU-3527,1.7986201453678554
PU-3528,2.2821831978437066
PU-3529,1.422827248861318
PU-3530,2.071625933677537
PU-3531,1.030123041403812
PU-3532,1.3708257684718625
PU-3533,2.0086418918212647
PU-3534,2.1547911313544033
PU-3535,1.0004479194574953
PU-3536,0.9948054378518696
PU-3537,1.1143753599017712
PU-3538,2.1311354935270463
PU-3539,1.4733183172666349
PU-3540,1.0669205400320632
PU-3541,2.9177727194253844
PU-3542,1.8323734359358737
PU-3543,3.1042371058229223
PU-3544,1.3084709989662486
PU-3545,3.76825395980578
PU-3546,1.2119413913821497
PU-3547,1.2583953666224976
PU-3548,1.4901609615162144
PU-3549,3.7261912268181545
PU-3550,1.7874986495520178
PU-3551,0.8427055780626025
PU-3552,4.160508514364778
PU-3553,2.22308699402339
PU-3554,1.178608631707141
PU-3555,1.3591001373549123
PU-3556,1.5297884387162903
PU-3557,2.06972788370769
PU-3558,1.3808205172892793
PU-3559,1.7136399284350752
PU-3560,1.8486650611401065
PU-3561,1.8687015093136279
PU-3562,2.1900388987947697
PU-3563,0.9940214844076954
PU-3564,0.7203163484513373
PU-3565,1.5203689776056564
PU-3566,1.7361649614371104
PU-3567,2.518462707848421
PU-3568,1.7052605721112144
PU-3569,2.1327209242565432
PU-3570,3.609465961161948
PU-3571,1.0166804053989544
PU-3572,1.4224104948816576
PU-3573,1.3207986001212504
PU-3574,1.2719929096873375
PU-3575,2.12724570285698
PU-3576,2.1024670948927096
PU-3577,1.3428237463029546
PU-3578,1.2754887520906812
PU-3579,2.574987044299393
PU-3580,0.8470104373565499
PU-3581,1.6729364228516892
PU-3582,2.036996539473901
PU-3583,3.6095472450116137
PU-3584,1.2384248454750364
PU-3585,2.349926923923465
PU-3586,1.0613295333234334
PU-3587,3.4189654421655185
PU-3588,1.7959880380358326
PU-3589,1.3836772314565144
PU-3590,4.509283771345151
PU-3591,2.908568991065297
PU-3592,1.593204518394082
PU-3593,1.2255734471222324
PU-3594,1.7331728709459318
PU-3595,1.7611259212503183
PU-3596,1.6458155936047358
PU-3597,1.0750886425307136
PU-3598,1.2685478167835198
PU-3599,1.4174224842146503
PU-3600,2.7449136030713577
PU-3601,1.5204938571645719
PU-3602,2.213277453835051
PU-3603,2.882089446109955
PU-3604,4.814142481190181
PU-3605,3.1855905225161627
PU-3606,3.517796349497451
PU-3607,2.493761855874881
PU-3608,1.622187043127663
PU-3609,1.855417343103757
PU-3610,1.9487455739288841
PU-3611,2.0394358271691395
PU-3612,0.5291222985135606
PU-3613,1.6988001094718475
PU-3614,0.5963233065546081
PU-3615,1.2828828955161333
PU-3616,1.2578507775362315
PU-3617,1.0140917087083006
PU-3618,1.26516655465193
PU-3619,1.8062064278825263
PU-3620,1.5172225472063374
PU-3621,3.1028377298100915
PU-3622,0.9700467977853752
PU-3623,1.7328660703640666
PU-3624,2.3373647871659893
PU-3625,0.8031678209746318
PU-3626,2.345337404519512
PU-3627,1.714534995707463
PU-3628,2.0943962762294226
PU-3629,1.1162411497906946
PU-3630,0.6740505974778965
PU-3631,1.4157220397101296
PU-3632,1.3377497221546766
PU-3633,1.609189785950586
PU-3634,1.993442484438801
PU-3635,1.564674550902738
PU-3636,1.1403858190060472
PU-3637,2.6314074874954567
PU-3638,2.82203511371885
PU-3639,1.4452641816032448
PU-3640,1.5048729226662956
PU-3641,1.091000502316654
PU-3642,1.540248094094957
PU-3643,1.1302879880821375
PU-3644,4.1630981052989435
PU-3645,0.6646572618097764
PU-3646,3.3333249010504415
PU-3647,1.5822712165414636
PU-3648,2.592977665302222
PU-3649,0.9068662712498313
PU-3650,1.2769893455382728
PU-3651,1.956698229416803
PU-3652,2.1595850401270806
PU-3653,1.7209546826789097
PU-3654,1.8531548690294755
PU-3655,3.2319587125664495
PU-3656,1.2917603296002405
PU-3657,3.963899999315524
PU-3658,1.1136126977552019
PU-3659,3.3376922631656196
PU-3660,0.8843138910374054
PU-3661,2.0272189882976805
PU-3662,1.8199800227591745
PU-3663,3.0731318296616443
PU-3664,4.376784369003335
PU-3665,1.3328894920914864
PU-3666,1.5083770943579595
PU-3667,4.397470325463152
PU-3668,1.8338086268724325
PU-3669,1.26941823762753
PU-3670,2.8903843955981037
PU-3671,1.0251897420237368
PU-3672,1.6667496449044834
PU-3673,1.793433327901135
PU-3674,0.9685276661889594
PU-3675,1.043189569460078
PU-3676,2.49411581631477
PU-3677,1.9345814990543875
PU-3678,4.270072531697819
PU-3679,1.9643766607553195
PU-3680,1.100079066522062
PU-3681,2.0980207806170355
PU-3682,2.215420425367114
PU-3683,2.5194385067904106
PU-3684,2.0004070713653177
PU-3685,1.2505292201591747
PU-3686,2.73427148330354
PU-3687,1.5816409100334436
PU-3688,0.9202844556335543
PU-3689,2.3524263154261993
PU-3690,4.061962507314474
PU-3691,1.961237689188239
PU-3692,1.5037392299299976
PU-3693,2.9767994488877685
PU-3694,1.7899410082828933
PU-3695,1.7593363604989898
PU-3696,2.5469186511136144
PU-3697,1.3373071973892163
PU-3698,2.2707885133132355
PU-3699,1.269119341180595
PU-3700,1.9684146350426583
PU-3701,0.7946567554802032
PU-3702,1.9939918909292265
PU-3703,0.8605547876607827
PU-3704,1.2381606625826649
PU-3705,1.0816226492011431
PU-3706,2.2437868173568023
PU-3707,1.2288190249507405
PU-3708,1.9058226338126771
PU-3709,1.1230955156121316
PU-3710,1.707805561278593
PU-3711,3.894585884016822
PU-3712,2.079292102258724
PU-3713,1.3988515989896193
PU-3714,1.3661872808117885
PU-3715,1.8669810710374997
PU-3716,2.4700890371004913
PU-3717,4.293075258924347
PU-3718,0.8048941150721852
PU-3719,3.8252742785741214
PU-3720,0.8305049921470563
PU-3721,1.1990455364477628
PU-3722,1.8417251054520587
PU-3723,2.654839997570658
PU-3724,2.5732380231534666
PU-3725,1.4992857791210799
PU-3726,1.4190840182528304
PU-3727,2.8694184560070717
PU-3728,2.224956624276193
PU-3729,2.0031639664284246
PU-3730,1.7150815990257628
PU-3731,2.87176168425739
PU-3732,1.8583527228024421
PU-3733,2.8149190331260776
PU-3734,1.4262804138305611
PU-3735,1.9238121954060778
PU-3736,1.6112490006236846
PU-3737,1.8275799787258882
PU-3738,4.216198045016977
PU-3739,2.383998180549285
PU-3740,0.9628057950772829
PU-3741,2.7147432887859355
PU-3742,4.554212141380148
PU-3743,1.1523827602992078
PU-3744,0.8887788033496613
PU-3745,0.8887400494102414
PU-3746,1.6977529030263816
PU-3747,1.5522429483240279
PU-3748,1.1291353876977732
PU-3749,1.275706332975402
PU-3750,1.5091681085340078
PU-3751,1.6095471470459124
PU-3752,1.9834571096700269
PU-3753,0.7720659946739379
PU-3754,3.012896339051538
PU-3755,1.3733347609180298
PU-3756,3.0355818264390155
PU-3757,2.9740772537951843
PU-3758,1.2173403506104963
PU-3759,0.8221793975745133
PU-3760,2.127404259019431
PU-3761,2.7286463860393106
PU-3762,1.9016278112959442
PU-3763,1.1513145984536317
PU-3764,1.217486272476462
PU-3765,1.2577174748872049
PU-3766,1.4110534667180745
PU-3767,1.1963831215080436
PU-3768,1.3934140370466586
PU-3769,2.2682090808137416
PU-3770,2.5062973924208594
PU-3771,1.0856205351567847
PU-3772,1.770750757244624
PU-3773,2.2776759205591075
PU-3774,1.518067535743734
PU-3775,1.8530232147644299
PU-3776,1.9411381008153283
PU-3777,1.5697881098634525
PU-3778,1.6389540419791748
PU-3779,1.849188563397472
PU-3780,1.7967047311484494
PU-3781,4.160460922752958
PU-3782,2.266478080743431
PU-3783,1.6631686516908268
PU-3784,2.4487083384916417
PU-3785,1.2399796189041223
PU-3786,2.41857693559877
PU-3787,3.957312028837892
PU-3788,1.7222045460168758
PU-3789,1.0921886312863418
PU-3790,1.9398977821662475
PU-3791,2.309967695959543
PU-3792,3.425828881943125
PU-3793,1.28916153371492
PU-3794,2.2516281231532105
PU-3795,2.450616707425632
PU-3796,0.8497158509708886
PU-3797,2.928360670456821
PU-3798,1.0251027827152768
PU-3799,2.144349125077409
PU-3800,3.3241505126782127
PU-3801,1.2894978694082604
PU-3802,1.1439228351788155
PU-3803,1.6352486374995934
PU-3804,2.3793779535185804
PU-3805,1.8387527428151773
PU-3806,0.9878966700940144
PU-3807,2.4186694900908505
PU-3808,1.555712642624317
PU-3809,1.46870806582714
PU-3810,1.5855500477054536
PU-3811,1.5088866700517043
PU-3812,2.889198291684787
PU-3813,2.1026823998927284
PU-3814,1.9948081863919482
PU-3815,2.793098637713479
PU-3816,0.8336482520576358
PU-3817,1.7332179072080565
PU-3818,1.6645872087987423
PU-3819,1.66824277761287
PU-3820,1.1974123272371664
PU-3821,2.1260648322775486
PU-3822,2.1211790250007727
PU-3823,2.081005137144143
PU-3824,2.9050247508119993
PU-3825,0.9698915048159151
PU-3826,3.9445387157968224
PU-3827,1.5671086513855088
PU-3828,1.2064396897009697
PU-3829,1.8002390156400168
PU-3830,1.5641923678035272
PU-3831,1.0950478884415418
PU-3832,0.9949257528595569
PU-3833,1.453614169475122
PU-3834,0.8818160854763906
PU-3835,1.2795075722899254
PU-3836,1.3177260765816459
PU-3837,2.1229310602184563
PU-3838,3.018870143144086
PU-3839,2.0631742440896383
PU-3840,1.1717214896897605
PU-3841,3.914902258866748
PU-3842,2.4942056987075034
PU-3843,2.3940321147236823
PU-3844,2.693998516477206
PU-3845,1.4873441357667172
PU-3846,1.2459938926446403
PU-3847,2.0016751185224395
PU-3848,2.2935353466365123
PU-3849,2.10695124189729
PU-3850,2.767462022984608
PU-3851,1.5662103344394167
PU-3852,4.5444776632824
PU-3853,1.633169180484856
PU-3854,1.3852661879095707
PU-3855,1.6645474158500606
PU-3856,1.6226360869303706
PU-3857,0.8605100383429293
PU-3858,1.3249828935741155
PU-3859,1.6426872882843184
PU-3860,1.470156544593916
PU-3861,1.8122324248529307
PU-3862,1.51684629502726
PU-3863,3.735230896528948
PU-3864,1.6460488813455103
PU-3865,2.5430862579142737
PU-3866,1.0369790008413993
PU-3867,1.4437784753713636
PU-3868,3.283838982568533
PU-3869,2.529929064332629
PU-3870,0.8636701078715081
PU-3871,2.9683879298085127
PU-3872,2.6784541856489135
PU-3873,2.497784283712988
PU-3874,0.7957218805692098
PU-3875,2.8151865991110947
PU-3876,3.527515882638709
PU-3877,1.1874980312774968
PU-3878,1.940577809327691
PU-3879,1.7325493021878788
